Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2023-11-06 00:00:00-05:00,193.8750457763672,196.10611596593688,193.46849157719092,195.96729442602464,2362600,0.0,0.0,192.04853210449218,199.44278717041016,212.67992889404297,-0.01187641676623763,-0.01194750481195232,0.019771752274008316
2023-11-07 00:00:00-05:00,196.58206176757812,197.24642303583423,193.74612322210805,194.07334864624832,2212500,0.0,0.0,193.28404846191407,198.44178009033203,212.0197296142578,0.01396268395641509,0.01386610365988641,0.020187221679323707
2023-11-08 00:00:00-05:00,195.1641082763672,198.75364741222802,194.60880699570106,197.31584967380513,1611900,0.0,0.0,194.6365753173828,197.46953125,211.28727233886718,-0.007213036013872909,-0.0072391757318067814,0.020168475759089727
2023-11-09 00:00:00-05:00,193.8750457763672,197.67282484803982,193.65689548073178,197.0778667453227,2316900,0.0,0.0,195.1403045654297,196.77690811157225,210.5260482788086,-0.006605018265830931,-0.006626927928079718,0.01911594779098106
2023-11-10 00:00:00-05:00,195.34259033203125,195.5309942359587,190.7317179829582,194.2121820388797,2110000,0.0,0.0,194.9677703857422,196.16063842773437,209.77960083007812,0.007569538151685817,0.007541032954847205,0.019260665813754362
2023-11-13 00:00:00-05:00,194.33114624023438,195.49130079797922,192.1199122607931,194.3509822096281,1683000,0.0,0.0,195.05899047851562,195.4432258605957,209.00256408691405,-0.005177796045796712,-0.005191247283676913,0.019178791695500234
2023-11-14 00:00:00-05:00,201.80772399902344,202.9579530410096,198.67430647990264,198.67430647990264,2900000,0.0,0.0,196.1041229248047,195.0257682800293,208.45829193115233,0.03847338886966911,0.03775173942186212,0.021252539036879618
2023-11-15 00:00:00-05:00,206.40867614746094,207.88613053994456,202.43240408510744,203.00752614508508,4110600,0.0,0.0,198.35303649902343,195.19235382080078,208.07381958007812,0.022798692028555667,0.0225426856196025,0.02053446632508981
2023-11-16 00:00:00-05:00,207.35069274902344,208.18362193490591,205.54599771586598,207.48951428000385,3499300,0.0,0.0,201.04816589355468,195.28209228515624,207.74453552246095,0.004563842078467273,0.004553459329374929,0.020385770348266816
2023-11-17 00:00:00-05:00,206.0318603515625,208.2530197589438,204.5643164356482,208.24309420958622,2474400,0.0,0.0,203.18601989746094,195.3787712097168,207.5040655517578,-0.006360395424659826,-0.0063807089200238285,0.02037184934395558
2023-11-20 00:00:00-05:00,209.25453186035156,210.01805782583668,205.88314326511698,207.2118657595579,2568500,0.0,0.0,206.1706970214844,195.72483520507814,207.29626647949217,0.01564161728817104,0.015520548039698915,0.020510789782275485
2023-11-21 00:00:00-05:00,216.02706909179688,219.70586223630372,211.81282581139678,212.62591900003642,4614100,0.0,0.0,209.01456604003906,196.76699295043946,207.25622772216798,0.032365068375030726,0.031852352930565986,0.01961214370688829
2023-11-22 00:00:00-05:00,219.43812561035156,220.0429940636313,217.078144574537,217.078144574537,3727100,0.0,0.0,211.62045593261718,198.18744049072265,207.21206420898437,0.015789949532228453,0.015666585195706295,0.018701223449300423
2023-11-24 00:00:00-05:00,219.5471954345703,220.50903565881998,218.73408714998362,219.12080532351825,1276500,0.0,0.0,214.05975646972655,199.56227493286133,207.15199615478517,0.0004970413592231271,0.0004969178750828602,0.01875680048728117
2023-11-27 00:00:00-05:00,218.14906311035156,220.1124004418295,217.0880581317173,218.64485643560235,2048900,0.0,0.0,216.4831970214844,201.1547622680664,207.03288482666017,-0.006368254085192482,-0.006388617915975245,0.016976981845940257
2023-11-28 00:00:00-05:00,216.9194793701172,218.5655167589415,214.93630616827895,217.78217000159614,1911500,0.0,0.0,218.0161865234375,202.82360153198243,206.91516967773438,-0.005636438326633519,-0.005652382987430037,0.016443122861503345
2023-11-29 00:00:00-05:00,220.64788818359375,223.46399092659672,218.55563953268097,218.9423577605552,2240200,0.0,0.0,218.9403503417969,204.33577194213868,206.84638549804689,0.017187985257492766,0.017041942912795312,0.015145801857842022
2023-11-30 00:00:00-05:00,221.43121337890625,221.63945323371672,217.82183856201368,221.05440560849283,3543400,0.0,0.0,219.3389678955078,205.9872589111328,206.8067886352539,0.00355011417403972,0.0035438273935142093,0.014580700552138351
2023-12-01 00:00:00-05:00,221.5997772216797,221.90716665803618,218.66468925155513,220.52886183893327,3134000,0.0,0.0,219.74948425292968,207.49942779541016,206.8553759765625,0.0007612469814044509,0.0007609573798839713,0.014559866863564532
2023-12-04 00:00:00-05:00,220.26113891601562,220.97508248692878,217.8119187744907,220.13222781475298,2246800,0.0,0.0,220.1718994140625,208.7022216796875,206.89931610107422,-0.006040792650819915,-0.006059112051805724,0.014218899094008362
2023-12-05 00:00:00-05:00,217.59378051757812,219.45796829232947,215.24372495970542,219.45796829232947,2674400,0.0,0.0,220.3067596435547,209.88815841674804,206.82546508789062,-0.012109981867725383,-0.012183905110425997,0.014234350097801286
2023-12-06 00:00:00-05:00,218.9026641845703,219.79510125098707,217.54419531097687,218.04989905732492,1909600,0.0,0.0,219.95771484375,211.00418853759766,206.8619027709961,0.006015262310709479,0.005997242845476125,0.014107272249503625
2023-12-07 00:00:00-05:00,217.07815551757812,218.21848928490454,215.05532533520162,215.17431089580845,2767500,0.0,0.0,219.08710327148438,212.0998908996582,206.85851348876952,-0.008334794251082411,-0.00836972286597058,0.014162536536304601
2023-12-08 00:00:00-05:00,215.6602020263672,218.14907925638926,213.86541734657482,217.15749253249658,2527500,0.0,0.0,217.89918823242186,213.18914871215821,206.83115509033203,-0.006531995298329818,-0.006553422137260205,0.014159279876826952
2023-12-11 00:00:00-05:00,219.4877166748047,219.83476293298366,216.12623845006522,216.23531358958704,2591500,0.0,0.0,217.7445037841797,214.3964050292969,206.86436737060546,0.01774789512610009,0.017592240234823402,0.014420631503444506
2023-12-12 00:00:00-05:00,217.90118408203125,220.18183658883586,216.6418646974648,220.10250783472642,2892000,0.0,0.0,217.8059844970703,215.5749069213867,206.9887893676758,-0.0072283434208031405,-0.007254594472681001,0.014510855790364003
2023-12-13 00:00:00-05:00,224.95135498046875,224.95135498046875,217.30621501517425,218.14906974590275,3749700,0.0,0.0,219.01572265625,216.732088470459,207.21539276123048,0.03235489943819392,0.03184250274555745,0.01383540889784793
2023-12-14 00:00:00-05:00,227.32122802734375,230.79178112699785,224.67369362125692,228.82844389570855,5922500,0.0,0.0,221.06433715820313,217.77771606445313,207.48206481933593,0.010535046775249635,0.010479939867977942,0.013290978262681328
2023-12-15 00:00:00-05:00,225.3182373046875,227.975697477789,223.58296061280217,227.85669678737958,7886300,0.0,0.0,222.99594421386718,218.67609329223632,207.69283142089844,-0.008811278823530388,-0.00885032769030919,0.013641706684361635
2023-12-18 00:00:00-05:00,224.54476928710938,227.86659025315802,224.34645500489972,226.17097060988428,2307900,0.0,0.0,224.00735473632812,219.60173873901368,207.8809976196289,-0.0034327803502749443,-0.0034386858594921215,0.013537153858602243
2023-12-19 00:00:00-05:00,227.212158203125,227.2716509796429,223.8308441871862,225.2984032832134,3087000,0.0,0.0,225.8695495605469,220.49962005615234,208.099931640625,0.011879096201991901,0.011809093572011759,0.013398100787047071
2023-12-20 00:00:00-05:00,224.9017791748047,230.39517801880703,224.7927040315364,227.16259566217218,2676600,0.0,0.0,225.85963439941406,220.94335556030273,208.26592315673827,-0.010168377636969872,-0.01022042873965795,0.01199605448636549
2023-12-21 00:00:00-05:00,228.41197204589844,229.22506516404064,226.0817375583739,226.57753084249313,1743800,0.0,0.0,226.077783203125,221.39204788208008,208.5419808959961,0.015607670530545015,0.015487123528160363,0.0119851567096417
2023-12-22 00:00:00-05:00,228.4219207763672,230.7620660751239,226.45858327847196,229.68124016576246,1577000,0.0,0.0,226.69851989746093,221.8357841491699,208.955869140625,4.355608149442247e-05,4.355513295584788e-05,0.011988724878089206
2023-12-26 00:00:00-05:00,229.45314025878906,230.2662485584434,227.57904213225225,228.1442537742673,1461700,0.0,0.0,227.68019409179686,222.4009880065918,209.391572265625,0.004514538179684946,0.004504378219074107,0.011832436839402884
2023-12-27 00:00:00-05:00,230.90087890625,231.7635544910486,229.37384205000265,229.55232039289385,1683400,0.0,0.0,228.41793823242188,223.10005798339844,209.83600189208985,0.006309517689878197,0.006289696016247006,0.011695764911967742
2023-12-28 00:00:00-05:00,231.4071044921875,232.4890454314722,230.8512454828677,232.270670085522,1501900,0.24,0.0,229.71900329589843,223.6380187988281,210.26100646972657,0.0021923934994765304,0.0021899937117275574,0.011222412642363924
2023-12-29 00:00:00-05:00,229.6303253173828,232.12178536819235,229.2035104146994,230.9207209619506,1407600,0.0,0.0,229.96267395019532,224.04797439575196,210.7920736694336,-0.007678153091728701,-0.007707781869479963,0.011442783805889223
2024-01-02 00:00:00-05:00,233.05484008789062,233.5114472440952,227.17859209591268,228.16128121594815,2764000,0.0,0.0,230.8892578125,224.6207275390625,211.34205200195314,0.014913164303428372,0.014803056423519055,0.01180181029577438
2024-01-03 00:00:00-05:00,229.104248046875,233.78936715734596,228.19104891802354,233.61070467705915,2425000,0.0,0.0,230.8194793701172,225.06288299560546,211.84217132568358,-0.016951340892666145,-0.017096659442248568,0.012455748249610522
2024-01-04 00:00:00-05:00,230.90087890625,231.52622790551962,228.3002461662144,228.63772985158852,2719400,0.0,0.0,230.8194793701172,225.72823791503907,212.41352386474608,0.007841979686938894,0.007811391176481986,0.012055077322227176
2024-01-05 00:00:00-05:00,228.58810424804688,231.3177811988863,227.33742135223073,229.17375554120488,2236700,0.0,0.0,230.25567932128905,226.2125099182129,213.08160766601563,-0.01001630946213139,-0.010066810193375754,0.01237562576475145
2024-01-08 00:00:00-05:00,233.12432861328125,233.3724810530405,226.56317750020546,227.21830357621542,3123200,0.0,0.0,230.95447998046876,227.01481857299805,213.9235107421875,0.019844533818400345,0.019650197854304892,0.012708045788461804
2024-01-09 00:00:00-05:00,229.16380310058594,239.7648828735909,224.83602407983497,232.4890517484327,5255800,0.0,0.0,230.1762725830078,227.68999862670898,214.66577667236328,-0.016988898311275036,-0.017134865217436453,0.013347938984274024
2024-01-10 00:00:00-05:00,227.94290161132812,229.3722620698456,224.72684057966384,228.8561007607092,3334500,0.0,0.0,229.94400329589843,228.11275787353514,215.49864837646484,-0.0053276367067530694,-0.005341879171500554,0.013010514679763118
2024-01-11 00:00:00-05:00,226.2753143310547,227.90319363648578,224.52831156208916,227.2778446775018,2440500,0.0,0.0,229.01889038085938,228.53146438598634,216.35330078125,-0.0073158114092839455,-0.007342703194665604,0.01301378425645039
2024-01-12 00:00:00-05:00,223.57542419433594,227.8138568961404,223.06918353143413,227.0793353790244,2795500,0.0,0.0,228.0163543701172,228.4626678466797,217.01671966552735,-0.0119318810569351,-0.01200363731230736,0.011214481421076675
2024-01-16 00:00:00-05:00,225.07424926757812,227.8932571779349,223.14858402798922,223.33718229417894,3267400,0.0,0.0,226.40633850097657,228.3503189086914,217.75017517089844,0.0067038901017106856,0.0066815189572682005,0.011052161869502
2024-01-17 00:00:00-05:00,222.9202880859375,227.44658589137427,221.82841135830054,223.87318491549155,2225800,0.0,0.0,225.1576354980469,228.2304214477539,218.38145294189454,-0.009570002737540606,-0.00961608948295482,0.011083670611577839
2024-01-18 00:00:00-05:00,224.63751220703125,225.80879959895393,220.88544852850544,222.0468001293803,2867300,0.0,0.0,224.4965576171875,228.23505859375,218.95009796142577,0.007703310164536292,0.00767379116985389,0.01120638294108134
2024-01-19 00:00:00-05:00,229.34249877929688,229.9579120124873,223.06919753326704,224.91545237886203,3258200,0.0,0.0,225.10999450683593,228.3415756225586,219.65944702148437,0.020944794687404622,0.020728467874868806,0.011872312429515726
2024-01-22 00:00:00-05:00,230.25567626953125,231.54607192526157,227.08924886261576,229.06454764348106,2276200,0.0,0.0,226.446044921875,228.60927047729493,220.33291931152343,0.00398171945930148,0.003973813393916009,0.011619927732503777
2024-01-23 00:00:00-05:00,230.38473510742188,231.52623029160787,228.82633048874416,231.3773448835917,1890200,0.0,0.0,227.50814208984374,228.7079086303711,221.03733184814453,0.0005605023076153959,0.000560345284868643,0.011117019284684025
2024-01-24 00:00:00-05:00,226.92051696777344,231.1688855125724,226.74183933572786,229.02484480416277,2106300,0.0,0.0,228.30818786621094,228.6328384399414,221.69824127197265,-0.015036665246215941,-0.0151508621030828,0.011647548184049075
2024-01-25 00:00:00-05:00,225.70953369140625,230.39465299044025,224.94521993203227,229.62041858599187,3468300,0.0,0.0,228.52259216308593,228.44565811157227,222.30558013916016,-0.005336596675121985,-0.0053508871715770906,0.01164307067385373
2024-01-26 00:00:00-05:00,231.278076171875,238.80206003825103,231.14903205518047,234.79190808980695,6343900,0.0,0.0,228.90970764160156,228.46451797485352,223.04451873779297,0.024671277235821742,0.0243718560176981,0.012887155609427766
2024-01-29 00:00:00-05:00,232.20118713378906,232.29053352056812,229.44173329292187,231.1986567579131,3127700,0.0,0.0,229.29880981445314,228.50422210693358,223.6523880004883,0.003991346595377365,0.003983402303487265,0.012908346602145154
2024-01-30 00:00:00-05:00,243.13975524902344,243.5864266073478,236.6977276645613,242.24641253237476,6158400,0.0,0.0,231.84981384277344,229.17969360351563,224.38700958251954,0.04710814897312221,0.046032220702085375,0.016461468152045883
2024-01-31 00:00:00-05:00,238.1370086669922,246.94145229941694,237.82930206797283,243.78496056570816,5077100,0.0,0.0,234.09311218261718,229.4338020324707,225.00273590087892,-0.0205756009621193,-0.02079022779440961,0.017012046264998682
2024-02-01 00:00:00-05:00,243.3184356689453,243.48717751086767,236.945882818012,237.59107310453993,2711700,0.0,0.0,237.614892578125,230.1445114135742,225.74846740722657,0.021758176232064663,0.021524845614783017,0.017038449578185098
2024-02-02 00:00:00-05:00,244.50955200195312,246.03816429310473,240.36043553278924,242.19676955710239,2819500,0.0,0.0,240.2611877441406,230.82494506835937,226.4535678100586,0.0048952983350116774,0.00488335532266422,0.01700846041966568
2024-02-05 00:00:00-05:00,244.00332641601562,247.38811401938096,241.3034267905477,243.0504144292531,2644200,0.0,0.0,242.62161560058593,231.5957061767578,227.01309295654298,-0.0020703714100031023,-0.00207251759166453,0.016779598697100124
2024-02-06 00:00:00-05:00,246.36572265625,246.62381086976131,242.61365923017584,243.87427778057256,2443100,0.0,0.0,243.26680908203124,232.25777587890624,227.55164489746093,0.009681819813417647,0.009635251333123655,0.016405114630347432
2024-02-07 00:00:00-05:00,244.8172607421875,248.04324233228274,244.4102871219301,246.08779997214322,2300700,0.0,0.0,244.6028594970703,233.04044876098632,228.05704620361328,-0.006285216536486504,-0.006305051665674371,0.015888862999500895
2024-02-08 00:00:00-05:00,244.0529327392578,244.97606760081132,242.27616810859973,244.62864816071692,1774400,0.0,0.0,244.7497589111328,233.8459503173828,228.57512359619142,-0.003122034780605576,-0.003126918498598493,0.015832451722698218
2024-02-09 00:00:00-05:00,241.15452575683594,245.42275053446585,241.08505095314192,243.1893786893595,2538300,0.0,0.0,244.07875366210936,234.58991088867188,229.05982452392578,-0.011876140761309717,-0.01194722548971566,0.016028614100171687
2024-02-12 00:00:00-05:00,245.005859375,245.25401180537463,239.90384601233853,241.95854025990883,2284800,0.0,0.0,244.27926025390624,235.66143264770508,229.54698394775392,0.01597039742910522,0.01584421234314137,0.01584541871260345
2024-02-13 00:00:00-05:00,239.74501037597656,244.38049567853997,236.63813728816424,243.1695106795981,2189400,0.0,0.0,242.95511779785156,236.394970703125,229.91325988769532,-0.021472339528710305,-0.02170622430712962,0.016877305922193386
