Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2021-04-01 00:00:00-04:00,211.14990234375,211.53691589652348,208.46720696311039,211.14990234375,1726900,0.0,0.0,210.55531005859376,195.72970275878907,197.16578125,0.004183007351739043,0.00417428289766167,0.01745916171513373
2021-04-05 00:00:00-04:00,215.2750701904297,215.4421908805628,211.38736675401998,211.7831711446975,1716700,0.0,0.0,211.59847412109374,197.6977424621582,197.56246673583985,0.019536678922843942,0.019348287749444207,0.017239996805530157
2021-04-06 00:00:00-04:00,214.2460174560547,214.72978444243282,212.13503790309431,214.69459406822602,1771800,0.0,0.0,211.9063293457031,199.67326126098632,197.90831420898436,-0.00478017604855363,-0.004791637630253864,0.017145526557112958
2021-04-07 00:00:00-04:00,215.2399444580078,216.26023718267166,211.9327470778002,214.2812013372075,2143200,0.0,0.0,213.2362548828125,201.52080307006835,198.21088806152343,0.00463918542689834,0.00462845757239463,0.017024717105704575
2021-04-08 00:00:00-04:00,212.07345581054688,216.49769877495305,211.76560045929872,215.73247596970566,1791700,0.0,0.0,213.5968780517578,203.13437576293944,198.36604431152344,-0.014711435906724524,-0.014820722243671227,0.017873437309537374
2021-04-09 00:00:00-04:00,211.440185546875,212.3725291594935,210.56940495825435,211.88876216581534,1888200,0.0,0.0,213.65493469238282,204.29936904907225,198.56535522460936,-0.0029860892361635027,-0.0029905564959340405,0.015625742290437943
2021-04-12 00:00:00-04:00,213.5178680419922,213.53555445858677,211.13071445148057,212.81055977682277,1463200,1.24,0.0,213.30349426269532,205.5110740661621,198.8194137573242,0.009826336889288134,0.009778372395187727,0.015649578834696785
2021-04-13 00:00:00-04:00,214.85292053222656,215.2065814399787,212.9166827117685,213.5178860187708,2242200,0.0,0.0,213.42487487792968,206.64484100341798,199.116884765625,0.006252649965443613,0.006233183253199323,0.015501807980267237
2021-04-14 00:00:00-04:00,213.67703247070312,216.08187278338977,212.9520511875996,214.96787123047153,1637200,0.0,0.0,213.11229248046874,207.52850875854492,199.24641235351564,-0.005472990819070822,-0.0054880225039264695,0.015315584122112529
2021-04-15 00:00:00-04:00,218.52206420898438,218.61046931283573,213.98646281804537,213.98646281804537,2096400,0.0,0.0,214.40201416015626,208.6399154663086,199.46263885498047,0.02267455553018105,0.022421308819710176,0.01582510772231098
2021-04-16 00:00:00-04:00,219.8129119873047,221.05070498574992,217.23124794933813,219.60956538764296,1753000,0.0,0.0,216.0765594482422,209.84489059448242,199.7722317504883,0.005907173643965757,0.005889794700442219,0.01569954703494324
2021-04-19 00:00:00-04:00,219.7421417236328,220.34335844515866,217.8235770738324,219.83056031205155,1209600,0.0,0.0,217.3214141845703,211.07491073608398,200.08234466552733,-0.00032195680877911137,-0.00032200864799942954,0.015632970256883875
2021-04-20 00:00:00-04:00,223.39364624023438,224.4369290874516,219.0348816549589,219.0348816549589,1837300,0.0,0.0,219.02955932617186,212.31291275024415,200.4515902709961,0.016617224570396827,0.016480669198555935,0.01558466992898974
2021-04-21 00:00:00-04:00,222.96038818359375,225.4801696318485,221.97901467241016,224.6314105165592,1096400,0.0,0.0,220.88623046875,213.35245742797852,200.81568908691406,-0.001939437687384804,-0.0019413208318779527,0.015422512026892965
2021-04-22 00:00:00-04:00,222.3945770263672,224.58723429378549,221.11258821106566,221.67843220151252,1222800,0.0,0.0,221.66073303222657,214.4890495300293,201.18835021972657,-0.0025377205423622318,-0.0025409460131890836,0.014987883187413693
2021-04-23 00:00:00-04:00,224.60488891601562,225.7012174603707,222.1293300913167,222.50950037840124,1511400,0.0,0.0,222.61912841796874,215.7264831542969,201.60521759033202,0.009938695085116134,0.00988963107544527,0.014979028840390644
2021-04-26 00:00:00-04:00,223.6765594482422,225.4183005668162,223.01346044850436,224.65794650748552,1494400,0.0,0.0,223.40601196289063,216.4073486328125,202.07106964111327,-0.004133166790151965,-0.004141731932932163,0.010709772488911489
2021-04-27 00:00:00-04:00,223.23448181152344,225.05579147733565,222.4741277918289,224.28658750400436,1324400,0.0,0.0,223.37417907714843,216.9337356567383,202.53916259765626,-0.0019764146847092157,-0.0019783703694664194,0.01053071133538618
2021-04-28 00:00:00-04:00,222.75704956054688,225.15305316119125,222.27962422751082,223.31405702474177,1389200,0.0,0.0,223.33351135253906,217.64207229614257,203.03658447265624,-0.0021387029777042432,-0.0021409932690022023,0.009282667628164374
2021-04-29 00:00:00-04:00,221.3955078125,223.68540656284523,216.93947476723886,223.68540656284523,1901900,0.0,0.0,223.13369750976562,218.19833068847657,203.4833786010742,-0.00611222742774209,-0.006130983556679553,0.009442453598896094
2021-04-30 00:00:00-04:00,225.25033569335938,225.45368229604972,220.6793744202121,221.01533543970376,1816400,0.0,0.0,223.26278686523438,218.90335235595703,203.97296600341798,0.017411499984561596,0.017261656649665155,0.010004073548788916
2021-05-03 00:00:00-04:00,223.17257690429688,224.78170346905796,222.93385750925137,224.52529765825068,1717300,0.0,0.0,223.1619903564453,219.2982276916504,204.45424560546874,-0.009224220610667633,-0.00926702717508258,0.009604094947476828
2021-05-04 00:00:00-04:00,220.0427703857422,223.6411805109221,218.92875546247922,223.6411805109221,1826700,0.0,0.0,222.52364807128907,219.58806533813475,204.8957989501953,-0.01402415369293708,-0.01412342132553018,0.0101468921447874
2021-05-05 00:00:00-04:00,219.79522705078125,220.7235548854154,215.75473721655277,216.34710405505407,2663500,0.0,0.0,221.93128356933593,219.81582946777343,205.3658248901367,-0.0011249782691200583,-0.0011256115321557083,0.010131429781976781
2021-05-06 00:00:00-04:00,215.74591064453125,218.23031959286817,214.26941171237192,215.96694366115602,5244100,0.0,0.0,220.80136413574218,219.99945220947265,205.72654144287108,-0.018423131660245007,-0.018594951124148794,0.010464742504385175
2021-05-07 00:00:00-04:00,218.81382751464844,220.17538482123183,216.62117050162888,217.1870144264248,5548400,0.0,0.0,219.5140625,220.36813430786134,206.14914459228515,0.014220046447007695,0.014119889956471978,0.01082846851053616
2021-05-10 00:00:00-04:00,219.8129119873047,221.5723396717793,218.70774689447046,220.14888649257745,2134200,0.0,0.0,218.84212951660157,220.68288650512696,206.7433676147461,0.0045659110486944154,0.004555518897925864,0.010685449681141428
2021-05-11 00:00:00-04:00,218.6635284423828,219.26473171505774,215.7282037841697,218.79614284347775,1779200,0.0,0.0,218.5662811279297,220.87341690063477,207.35611877441406,-0.005228917330335259,-0.0052426359618489675,0.01072547226355475
2021-05-12 00:00:00-04:00,213.92459106445312,218.40713342352848,213.45598867889427,217.57604716010636,1621400,0.0,0.0,217.39215393066405,220.88579483032225,207.96134460449218,-0.021672280748814443,-0.021910573818975786,0.011793281271080376
2021-05-13 00:00:00-04:00,215.72824096679688,216.895301860719,212.96090306685167,214.84410883168704,1474200,0.0,0.0,217.38861999511718,220.7461036682129,208.70643310546876,0.008431241557453006,0.008395897166128645,0.010743135261952926
2021-05-14 00:00:00-04:00,218.1683807373047,219.1055718747554,216.2763390287145,216.76261426730164,1714500,0.0,0.0,217.25953063964843,220.66387710571288,209.53058135986328,0.01131117446455887,0.01124768146897455,0.010980437250988073
2021-05-17 00:00:00-04:00,217.39920043945312,218.82265339104234,216.4797091651887,216.61232355880958,1443400,0.0,0.0,216.77678833007812,220.5467300415039,210.36027984619142,-0.00352562683580504,-0.0035318565047330708,0.011003839606711368
2021-05-18 00:00:00-04:00,217.80593872070312,219.388529174653,213.46484706147075,217.37270915393765,2023000,0.0,0.0,216.6052703857422,220.26734466552733,211.22168579101563,0.0018709281378579412,0.001869180131732403,0.010267464416910645
2021-05-19 00:00:00-04:00,217.53184509277344,218.73426522840165,214.7821938593552,216.5416215072389,2177300,0.0,0.0,217.32672119140625,219.99591751098632,212.00654052734376,-0.001258430461261062,-0.0012592229498048964,0.010266066625350916
2021-05-20 00:00:00-04:00,221.7579803466797,222.56253016155296,216.79799960843226,218.0446153946617,1419100,0.0,0.0,218.5326690673828,219.96408767700194,212.84566009521484,0.019427662428477488,0.019241354545896285,0.01124189939604925
2021-05-21 00:00:00-04:00,220.9888153076172,222.34153633897185,220.0693238611822,221.74033298760764,1586400,0.0,0.0,219.0967559814453,219.78328399658204,213.5026300048828,-0.0034684886553352223,-0.0034745178075123615,0.01101018295049174
2021-05-24 00:00:00-04:00,223.49085998535156,224.52529268660012,221.24517090149936,221.65186401953787,1170100,0.0,0.0,220.315087890625,219.7739990234375,214.18677185058593,0.011322042132546395,0.011258427528021196,0.011299080906325873
2021-05-25 00:00:00-04:00,224.0125732421875,225.21499358479707,220.53794014004166,223.9949003113926,1325000,0.0,0.0,221.55641479492186,219.8129035949707,214.8234716796875,0.0023343829670265936,0.0023316625279833666,0.01130012636779789
2021-05-26 00:00:00-04:00,224.97625732421875,226.84177657181706,223.46438551593997,224.72868792775304,1519900,0.0,0.0,223.04529724121093,219.9238639831543,215.4029232788086,0.0043019196114022495,0.004292692807744433,0.011320683420224062
2021-05-27 00:00:00-04:00,224.66676330566406,226.4615635193761,223.59695774378255,224.62255401139444,3149500,0.0,0.0,223.6270538330078,220.0874267578125,215.97037994384766,-0.0013756741366208747,-0.0013766212449939374,0.011222949118915365
2021-05-28 00:00:00-04:00,225.86038208007812,227.69052842985235,225.86038208007812,226.78872344163182,1494600,0.0,0.0,224.6013671875,220.11792907714843,216.57331939697266,0.005312840924271978,0.005298777573833656,0.010588190764232853
2021-06-01 00:00:00-04:00,228.6099853515625,228.7072269066438,225.40941879092958,226.90361730870694,1722300,0.0,0.0,225.62519226074218,220.38979949951172,217.24268432617188,0.012173906933839795,0.012100400897932524,0.010667801425071958
2021-06-02 00:00:00-04:00,232.46482849121094,232.5267242089722,228.3359470151253,228.99019608412092,1912700,0.0,0.0,227.31564331054688,221.01090240478516,217.91930877685547,0.016862094338181866,0.01672150741775166,0.010574177176750145
2021-06-03 00:00:00-04:00,232.83616638183594,233.06602235317118,230.54626775156817,232.37640047603097,1544000,0.0,0.0,228.88762512207032,221.6629493713379,218.53264221191407,0.0015973938639886054,0.0015961193874570636,0.010538416097621892
2021-06-04 00:00:00-04:00,234.5425262451172,234.87850070836527,232.5709022527524,233.93247303165438,1789900,0.0,0.0,230.86277770996094,222.6027801513672,219.2302380371094,0.007328585974409663,0.0073018623729308105,0.009290286095431605
2021-06-07 00:00:00-04:00,237.50437927246094,237.93759531069006,234.40106737329793,235.2586764773782,1810700,0.0,0.0,233.1915771484375,223.5373077392578,219.9832012939453,0.012628213206198557,0.012549142308723752,0.009206605551866849
2021-06-08 00:00:00-04:00,235.19679260253906,238.01717593311074,233.72030722403008,238.01717593311074,1424300,0.0,0.0,234.50893859863282,224.30650177001954,220.4859521484375,-0.009715975246396003,-0.009763483309117658,0.009712380899426247
2021-06-09 00:00:00-04:00,236.07208251953125,237.4248033347471,235.6211665872706,236.02785973273282,1239000,0.0,0.0,235.2303894042969,225.17692947387695,220.95325897216796,0.003721521485504864,0.0037146137572894905,0.009496060452740613
2021-06-10 00:00:00-04:00,239.4406280517578,239.5025237656114,234.89617674708109,235.48855704248433,1312100,0.0,0.0,236.55128173828126,226.45273132324218,221.5702651977539,0.014269139731708291,0.014168293748855672,0.007621739318200377
2021-06-11 00:00:00-04:00,237.25685119628906,238.53000356145512,235.9129531544082,238.43273500136476,1335800,0.0,0.0,237.09414672851562,227.5291618347168,222.10999542236328,-0.009120327127594696,-0.00916217193089818,0.008270795154434322
2021-06-14 00:00:00-04:00,239.54673767089844,239.59978343490465,236.3815298501611,237.32755761088646,1152700,0.0,0.0,237.50261840820312,228.59807968139648,222.67793212890626,0.009651508325527303,0.009605230050881404,0.008210130334168933
2021-06-15 00:00:00-04:00,239.1311798095703,239.86499748752428,237.49553023589502,239.4759772543831,1166100,0.0,0.0,238.28949584960938,229.68467864990234,223.15505432128907,-0.0017347673584227064,-0.0017362738097971753,0.008124825616399076
2021-06-16 00:00:00-04:00,235.647705078125,240.31592104201317,234.96693313936325,240.12141091928584,1595700,0.0,0.0,238.20462036132812,230.57676696777344,223.58308807373047,-0.014567212582731082,-0.014674356219737533,0.009197977651862112
2021-06-17 00:00:00-04:00,239.4232635498047,239.50321314775854,234.33292226075216,234.99030369553864,1360700,1.27,0.0,238.2011474609375,231.671337890625,224.0667544555664,0.016022046429130077,0.01589504816213478,0.009486655291279924
2021-06-18 00:00:00-04:00,236.2517852783203,239.48541971242452,236.2340277385648,238.75698103198062,2770500,0.0,0.0,238.00013427734376,232.39602813720703,224.55032104492187,-0.013246324623858663,-0.013334839717319434,0.009655731405285478
2021-06-21 00:00:00-04:00,237.850830078125,238.21506297169617,234.53724606741835,236.2961913696065,1471000,0.0,0.0,237.66095275878905,233.23912887573243,225.0785339355469,0.006768392450118066,0.006745589716015072,0.009553591140723858
2021-06-22 00:00:00-04:00,236.84698486328125,238.4194082988584,236.7315201837619,237.88638386494665,1156900,0.0,0.0,237.20411376953126,233.9069351196289,225.54511627197266,-0.004220482285111293,-0.004229413659132929,0.009535364911639716
2021-06-23 00:00:00-04:00,234.7238006591797,236.84697890503037,234.10193431680182,236.30508926986388,1330600,0.0,0.0,237.0193328857422,234.4424964904785,225.94253387451172,-0.008964370837683089,-0.009004792561483763,0.00990141055864975
2021-06-24 00:00:00-04:00,234.66162109375,236.438351182835,233.04479020610276,235.8964615188239,910600,0.0,0.0,236.06700439453124,234.92676467895507,226.36222564697266,-0.0002649052429070098,-0.00026494033649865736,0.00990752466561795
2021-06-25 00:00:00-04:00,236.7848358154297,237.60211650632317,234.3595893891954,234.89261385889807,1882700,0.0,0.0,236.17361450195312,235.53266830444335,226.72748107910155,0.009047984548063104,0.009007296779905756,0.009985806003186383
2021-06-28 00:00:00-04:00,241.44874572753906,241.63529479795397,238.41052531274659,238.41052531274659,1808500,0.0,0.0,236.89319763183593,236.3120864868164,227.16019775390626,0.01969682685146612,0.0195053545380174,0.010679490135422217
2021-06-29 00:00:00-04:00,242.3371124267578,243.21658516114726,240.0895499082902,241.11116430563908,1624100,0.0,0.0,237.99122314453126,236.99844284057616,227.61209716796876,0.0036793179295335765,0.003672565796415066,0.010479078536807332
2021-06-30 00:00:00-04:00,239.98292541503906,244.13157463265327,239.8851911709923,242.4969863451883,1857900,0.0,0.0,239.0430480957031,237.37434768676758,227.94388275146486,-0.009714512928473806,-0.009762006645043547,0.010308668242595095
2021-07-01 00:00:00-04:00,240.15167236328125,241.40427013013462,237.77086092918546,238.64146829422586,1537000,0.0,0.0,240.14105834960938,237.74012298583983,228.2877084350586,0.0007031623101949602,0.0007029152074065142,0.010310815971050276
2021-07-02 00:00:00-04:00,242.4081573486328,242.96783164590258,241.01341776825396,241.01341776825396,1207700,0.0,0.0,241.26572265625,238.13340454101564,228.68798004150392,0.009396082746982337,0.009352214142750268,0.010381412358458839
2021-07-06 00:00:00-04:00,244.94888305664062,245.0821323800557,241.2532815263605,242.40814514362106,1742700,0.0,0.0,241.96575012207032,238.5056297302246,229.0948599243164,0.01048118898224093,0.010426642133829588,0.010273013348203167
2021-07-07 00:00:00-04:00,247.11647033691406,248.44012533127554,243.4208691867341,244.52243296133054,1732300,0.0,0.0,242.92162170410157,239.10161361694335,229.56365814208985,0.008849141311545461,0.008810217122461344,0.010033192865486604
2021-07-08 00:00:00-04:00,246.8943634033203,248.9286993271549,245.29529045633967,246.92101326356618,1179400,0.0,0.0,244.3039093017578,239.64272766113282,230.0368557739258,-0.0008987945372113115,-0.0008991986952095198,0.010057299092819525
2021-07-09 00:00:00-04:00,247.3652801513672,247.64067117153627,244.58469296957747,246.6723564375947,1151700,0.0,0.0,245.746630859375,240.0389602661133,230.5290203857422,0.0019073612761162373,0.001905544572304285,0.009654240659016922
2021-07-12 00:00:00-04:00,248.73333740234375,249.31966162570907,246.73451591345125,248.00489861945186,1323500,0.0,0.0,247.01166687011718,240.612784576416,231.07577697753905,0.005530514428457423,0.0055152772872064035,0.00934293558664903
